381	3.685000e-09	1.800000e+00	1.800000e+00	1.655335e+00	
382	3.695000e-09	1.800000e+00	1.800000e+00	1.655358e+00	
383	3.705000e-09	1.800000e+00	1.800000e+00	1.655380e+00	
384	3.715000e-09	1.800000e+00	1.800000e+00	1.655402e+00	
385	3.725000e-09	1.800000e+00	1.800000e+00	1.655424e+00	
386	3.735000e-09	1.800000e+00	1.800000e+00	1.655446e+00	
387	3.745000e-09	1.800000e+00	1.800000e+00	1.655469e+00	
388	3.755000e-09	1.800000e+00	1.800000e+00	1.655491e+00	
389	3.765000e-09	1.800000e+00	1.800000e+00	1.655513e+00	
390	3.775000e-09	1.800000e+00	1.800000e+00	1.655535e+00	
391	3.785000e-09	1.800000e+00	1.800000e+00	1.655557e+00	
392	3.795000e-09	1.800000e+00	1.800000e+00	1.655580e+00	
393	3.805000e-09	1.800000e+00	1.800000e+00	1.655602e+00	
394	3.815000e-09	1.800000e+00	1.800000e+00	1.655624e+00	
395	3.825000e-09	1.800000e+00	1.800000e+00	1.655646e+00	
396	3.835000e-09	1.800000e+00	1.800000e+00	1.655668e+00	
397	3.845000e-09	1.800000e+00	1.800000e+00	1.655690e+00	
398	3.855000e-09	1.800000e+00	1.800000e+00	1.655712e+00	
399	3.865000e-09	1.800000e+00	1.800000e+00	1.655735e+00	
400	3.875000e-09	1.800000e+00	1.800000e+00	1.655757e+00	
401	3.885000e-09	1.800000e+00	1.800000e+00	1.655779e+00	
402	3.895000e-09	1.800000e+00	1.800000e+00	1.655801e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
403	3.905000e-09	1.800000e+00	1.800000e+00	1.655823e+00	
404	3.915000e-09	1.800000e+00	1.800000e+00	1.655845e+00	
405	3.925000e-09	1.800000e+00	1.800000e+00	1.655867e+00	
406	3.935000e-09	1.800000e+00	1.800000e+00	1.655890e+00	
407	3.945000e-09	1.800000e+00	1.800000e+00	1.655912e+00	
408	3.955000e-09	1.800000e+00	1.800000e+00	1.655934e+00	
409	3.965000e-09	1.800000e+00	1.800000e+00	1.655956e+00	
410	3.975000e-09	1.800000e+00	1.800000e+00	1.655978e+00	
411	3.985000e-09	1.800000e+00	1.800000e+00	1.656000e+00	
412	3.995000e-09	1.800000e+00	1.800000e+00	1.656022e+00	
413	4.005000e-09	1.800000e+00	1.800000e+00	1.656044e+00	
414	4.015000e-09	1.800000e+00	1.800000e+00	1.656066e+00	
415	4.025000e-09	1.800000e+00	1.800000e+00	1.656088e+00	
416	4.035000e-09	1.800000e+00	1.800000e+00	1.656110e+00	
417	4.045000e-09	1.800000e+00	1.800000e+00	1.656132e+00	
418	4.055000e-09	1.800000e+00	1.800000e+00	1.656154e+00	
419	4.065000e-09	1.800000e+00	1.800000e+00	1.656176e+00	
420	4.075000e-09	1.800000e+00	1.800000e+00	1.656199e+00	
421	4.085000e-09	1.800000e+00	1.800000e+00	1.656221e+00	
422	4.095000e-09	1.800000e+00	1.800000e+00	1.656243e+00	
423	4.105000e-09	1.800000e+00	1.800000e+00	1.656265e+00	
424	4.115000e-09	1.800000e+00	1.800000e+00	1.656287e+00	
425	4.125000e-09	1.800000e+00	1.800000e+00	1.656309e+00	
426	4.135000e-09	1.800000e+00	1.800000e+00	1.656331e+00	
427	4.145000e-09	1.800000e+00	1.800000e+00	1.656353e+00	
428	4.155000e-09	1.800000e+00	1.800000e+00	1.656375e+00	
429	4.165000e-09	1.800000e+00	1.800000e+00	1.656397e+00	
430	4.175000e-09	1.800000e+00	1.800000e+00	1.656419e+00	
431	4.185000e-09	1.800000e+00	1.800000e+00	1.656441e+00	
432	4.195000e-09	1.800000e+00	1.800000e+00	1.656463e+00	
433	4.205000e-09	1.800000e+00	1.800000e+00	1.656485e+00	
434	4.215000e-09	1.800000e+00	1.800000e+00	1.656507e+00	
435	4.225000e-09	1.800000e+00	1.800000e+00	1.656529e+00	
436	4.235000e-09	1.800000e+00	1.800000e+00	1.656551e+00	
437	4.245000e-09	1.800000e+00	1.800000e+00	1.656572e+00	
438	4.255000e-09	1.800000e+00	1.800000e+00	1.656594e+00	
439	4.265000e-09	1.800000e+00	1.800000e+00	1.656616e+00	
440	4.275000e-09	1.800000e+00	1.800000e+00	1.656638e+00	
441	4.285000e-09	1.800000e+00	1.800000e+00	1.656660e+00	
442	4.295000e-09	1.800000e+00	1.800000e+00	1.656682e+00	
443	4.305000e-09	1.800000e+00	1.800000e+00	1.656704e+00	
444	4.315000e-09	1.800000e+00	1.800000e+00	1.656726e+00	
445	4.325000e-09	1.800000e+00	1.800000e+00	1.656748e+00	
446	4.335000e-09	1.800000e+00	1.800000e+00	1.656770e+00	
447	4.345000e-09	1.800000e+00	1.800000e+00	1.656792e+00	
448	4.355000e-09	1.800000e+00	1.800000e+00	1.656814e+00	
449	4.365000e-09	1.800000e+00	1.800000e+00	1.656836e+00	
450	4.375000e-09	1.800000e+00	1.800000e+00	1.656858e+00	
451	4.385000e-09	1.800000e+00	1.800000e+00	1.656879e+00	
452	4.395000e-09	1.800000e+00	1.800000e+00	1.656901e+00	
453	4.405000e-09	1.800000e+00	1.800000e+00	1.656923e+00	
454	4.415000e-09	1.800000e+00	1.800000e+00	1.656945e+00	
455	4.425000e-09	1.800000e+00	1.800000e+00	1.656967e+00	
456	4.435000e-09	1.800000e+00	1.800000e+00	1.656989e+00	
457	4.445000e-09	1.800000e+00	1.800000e+00	1.657011e+00	
458	4.455000e-09	1.800000e+00	1.800000e+00	1.657033e+00	
459	4.465000e-09	1.800000e+00	1.800000e+00	1.657054e+00	
460	4.475000e-09	1.800000e+00	1.800000e+00	1.657076e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
461	4.485000e-09	1.800000e+00	1.800000e+00	1.657098e+00	
462	4.495000e-09	1.800000e+00	1.800000e+00	1.657120e+00	
463	4.505000e-09	1.800000e+00	1.800000e+00	1.657142e+00	
464	4.515000e-09	1.800000e+00	1.800000e+00	1.657164e+00	
465	4.525000e-09	1.800000e+00	1.800000e+00	1.657185e+00	
466	4.535000e-09	1.800000e+00	1.800000e+00	1.657207e+00	
467	4.545000e-09	1.800000e+00	1.800000e+00	1.657229e+00	
468	4.555000e-09	1.800000e+00	1.800000e+00	1.657251e+00	
469	4.565000e-09	1.800000e+00	1.800000e+00	1.657273e+00	
470	4.575000e-09	1.800000e+00	1.800000e+00	1.657294e+00	
471	4.585000e-09	1.800000e+00	1.800000e+00	1.657316e+00	
472	4.595000e-09	1.800000e+00	1.800000e+00	1.657338e+00	
473	4.605000e-09	1.800000e+00	1.800000e+00	1.657360e+00	
474	4.615000e-09	1.800000e+00	1.800000e+00	1.657382e+00	
475	4.625000e-09	1.800000e+00	1.800000e+00	1.657403e+00	
476	4.635000e-09	1.800000e+00	1.800000e+00	1.657425e+00	
477	4.645000e-09	1.800000e+00	1.800000e+00	1.657447e+00	
478	4.655000e-09	1.800000e+00	1.800000e+00	1.657469e+00	
479	4.665000e-09	1.800000e+00	1.800000e+00	1.657490e+00	
480	4.675000e-09	1.800000e+00	1.800000e+00	1.657512e+00	
481	4.685000e-09	1.800000e+00	1.800000e+00	1.657534e+00	
482	4.695000e-09	1.800000e+00	1.800000e+00	1.657556e+00	
483	4.705000e-09	1.800000e+00	1.800000e+00	1.657577e+00	
484	4.715000e-09	1.800000e+00	1.800000e+00	1.657599e+00	
485	4.725000e-09	1.800000e+00	1.800000e+00	1.657621e+00	
486	4.735000e-09	1.800000e+00	1.800000e+00	1.657643e+00	
487	4.745000e-09	1.800000e+00	1.800000e+00	1.657664e+00	
488	4.755000e-09	1.800000e+00	1.800000e+00	1.657686e+00	
489	4.765000e-09	1.800000e+00	1.800000e+00	1.657708e+00	
490	4.775000e-09	1.800000e+00	1.800000e+00	1.657729e+00	
491	4.785000e-09	1.800000e+00	1.800000e+00	1.657751e+00	
492	4.795000e-09	1.800000e+00	1.800000e+00	1.657773e+00	
493	4.805000e-09	1.800000e+00	1.800000e+00	1.657794e+00	
494	4.815000e-09	1.800000e+00	1.800000e+00	1.657816e+00	
495	4.825000e-09	1.800000e+00	1.800000e+00	1.657838e+00	
496	4.835000e-09	1.800000e+00	1.800000e+00	1.657860e+00	
497	4.845000e-09	1.800000e+00	1.800000e+00	1.657881e+00	
498	4.855000e-09	1.800000e+00	1.800000e+00	1.657903e+00	
499	4.865000e-09	1.800000e+00	1.800000e+00	1.657925e+00	
500	4.875000e-09	1.800000e+00	1.800000e+00	1.657946e+00	
501	4.885000e-09	1.800000e+00	1.800000e+00	1.657968e+00	
502	4.895000e-09	1.800000e+00	1.800000e+00	1.657989e+00	
503	4.905000e-09	1.800000e+00	1.800000e+00	1.658011e+00	
504	4.915000e-09	1.800000e+00	1.800000e+00	1.658033e+00	
505	4.925000e-09	1.800000e+00	1.800000e+00	1.658054e+00	
506	4.935000e-09	1.800000e+00	1.800000e+00	1.658076e+00	
507	4.945000e-09	1.800000e+00	1.800000e+00	1.658098e+00	
508	4.955000e-09	1.800000e+00	1.800000e+00	1.658119e+00	
509	4.965000e-09	1.800000e+00	1.800000e+00	1.658141e+00	
510	4.975000e-09	1.800000e+00	1.800000e+00	1.658162e+00	
511	4.985000e-09	1.800000e+00	1.800000e+00	1.658184e+00	
512	4.995000e-09	1.800000e+00	1.800000e+00	1.658206e+00	
513	5.005000e-09	1.800000e+00	1.800000e+00	1.658227e+00	
514	5.015000e-09	1.800000e+00	1.800000e+00	1.658249e+00	
515	5.025000e-09	1.800000e+00	1.800000e+00	1.658270e+00	
516	5.035000e-09	1.800000e+00	1.800000e+00	1.658292e+00	
517	5.045000e-09	1.800000e+00	1.800000e+00	1.658314e+00	
518	5.055000e-09	1.800000e+00	1.800000e+00	1.658335e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
519	5.065000e-09	1.800000e+00	1.800000e+00	1.658357e+00	
520	5.075000e-09	1.800000e+00	1.800000e+00	1.658378e+00	
521	5.085000e-09	1.800000e+00	1.800000e+00	1.658400e+00	
522	5.095000e-09	1.800000e+00	1.800000e+00	1.658421e+00	
523	5.105000e-09	1.800000e+00	1.800000e+00	1.658443e+00	
524	5.115000e-09	1.800000e+00	1.800000e+00	1.658465e+00	
525	5.125000e-09	1.800000e+00	1.800000e+00	1.658486e+00	
526	5.135000e-09	1.800000e+00	1.800000e+00	1.658508e+00	
527	5.145000e-09	1.800000e+00	1.800000e+00	1.658529e+00	
528	5.155000e-09	1.800000e+00	1.800000e+00	1.658551e+00	
529	5.165000e-09	1.800000e+00	1.800000e+00	1.658572e+00	
530	5.175000e-09	1.800000e+00	1.800000e+00	1.658594e+00	
531	5.185000e-09	1.800000e+00	1.800000e+00	1.658615e+00	
532	5.195000e-09	1.800000e+00	1.800000e+00	1.658637e+00	
533	5.205000e-09	1.800000e+00	1.800000e+00	1.658658e+00	
534	5.215000e-09	1.800000e+00	1.800000e+00	1.658680e+00	
535	5.225000e-09	1.800000e+00	1.800000e+00	1.658701e+00	
536	5.235000e-09	1.800000e+00	1.800000e+00	1.658723e+00	
537	5.245000e-09	1.800000e+00	1.800000e+00	1.658744e+00	
538	5.255000e-09	1.800000e+00	1.800000e+00	1.658766e+00	
539	5.265000e-09	1.800000e+00	1.800000e+00	1.658787e+00	
540	5.275000e-09	1.800000e+00	1.800000e+00	1.658809e+00	
541	5.285000e-09	1.800000e+00	1.800000e+00	1.658830e+00	
542	5.295000e-09	1.800000e+00	1.800000e+00	1.658851e+00	
543	5.305000e-09	1.800000e+00	1.800000e+00	1.658873e+00	
544	5.315000e-09	1.800000e+00	1.800000e+00	1.658894e+00	
545	5.325000e-09	1.800000e+00	1.800000e+00	1.658916e+00	
546	5.335000e-09	1.800000e+00	1.800000e+00	1.658937e+00	
547	5.345000e-09	1.800000e+00	1.800000e+00	1.658959e+00	
548	5.355000e-09	1.800000e+00	1.800000e+00	1.658980e+00	
549	5.365000e-09	1.800000e+00	1.800000e+00	1.659002e+00	
550	5.375000e-09	1.800000e+00	1.800000e+00	1.659023e+00	
551	5.385000e-09	1.800000e+00	1.800000e+00	1.659044e+00	
552	5.395000e-09	1.800000e+00	1.800000e+00	1.659066e+00	
553	5.405000e-09	1.800000e+00	1.800000e+00	1.659087e+00	
554	5.415000e-09	1.800000e+00	1.800000e+00	1.659109e+00	
555	5.425000e-09	1.800000e+00	1.800000e+00	1.659130e+00	
556	5.435000e-09	1.800000e+00	1.800000e+00	1.659151e+00	
557	5.445000e-09	1.800000e+00	1.800000e+00	1.659173e+00	
558	5.455000e-09	1.800000e+00	1.800000e+00	1.659194e+00	
559	5.465000e-09	1.800000e+00	1.800000e+00	1.659215e+00	
560	5.475000e-09	1.800000e+00	1.800000e+00	1.659237e+00	
561	5.485000e-09	1.800000e+00	1.800000e+00	1.659258e+00	
562	5.495000e-09	1.800000e+00	1.800000e+00	1.659280e+00	
563	5.505000e-09	1.800000e+00	1.800000e+00	1.659301e+00	
564	5.515000e-09	1.800000e+00	1.800000e+00	1.659322e+00	
565	5.525000e-09	1.800000e+00	1.800000e+00	1.659344e+00	
566	5.535000e-09	1.800000e+00	1.800000e+00	1.659365e+00	
567	5.545000e-09	1.800000e+00	1.800000e+00	1.659386e+00	
568	5.555000e-09	1.800000e+00	1.800000e+00	1.659408e+00	
569	5.565000e-09	1.800000e+00	1.800000e+00	1.659429e+00	
570	5.575000e-09	1.800000e+00	1.800000e+00	1.659450e+00	
571	5.585000e-09	1.800000e+00	1.800000e+00	1.659472e+00	
572	5.595000e-09	1.800000e+00	1.800000e+00	1.659493e+00	
573	5.605000e-09	1.800000e+00	1.800000e+00	1.659514e+00	
574	5.615000e-09	1.800000e+00	1.800000e+00	1.659536e+00	
575	5.625000e-09	1.800000e+00	1.800000e+00	1.659557e+00	
576	5.635000e-09	1.800000e+00	1.800000e+00	1.659578e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
577	5.645000e-09	1.800000e+00	1.800000e+00	1.659599e+00	
578	5.655000e-09	1.800000e+00	1.800000e+00	1.659621e+00	
579	5.665000e-09	1.800000e+00	1.800000e+00	1.659642e+00	
580	5.675000e-09	1.800000e+00	1.800000e+00	1.659663e+00	
581	5.685000e-09	1.800000e+00	1.800000e+00	1.659685e+00	
582	5.695000e-09	1.800000e+00	1.800000e+00	1.659706e+00	
583	5.705000e-09	1.800000e+00	1.800000e+00	1.659727e+00	
584	5.715000e-09	1.800000e+00	1.800000e+00	1.659748e+00	
585	5.725000e-09	1.800000e+00	1.800000e+00	1.659770e+00	
586	5.735000e-09	1.800000e+00	1.800000e+00	1.659791e+00	
587	5.745000e-09	1.800000e+00	1.800000e+00	1.659812e+00	
588	5.755000e-09	1.800000e+00	1.800000e+00	1.659833e+00	
589	5.765000e-09	1.800000e+00	1.800000e+00	1.659855e+00	
590	5.775000e-09	1.800000e+00	1.800000e+00	1.659876e+00	
591	5.785000e-09	1.800000e+00	1.800000e+00	1.659897e+00	
592	5.795000e-09	1.800000e+00	1.800000e+00	1.659918e+00	
593	5.805000e-09	1.800000e+00	1.800000e+00	1.659940e+00	
594	5.815000e-09	1.800000e+00	1.800000e+00	1.659961e+00	
595	5.825000e-09	1.800000e+00	1.800000e+00	1.659982e+00	
596	5.835000e-09	1.800000e+00	1.800000e+00	1.660003e+00	
597	5.845000e-09	1.800000e+00	1.800000e+00	1.660024e+00	
598	5.855000e-09	1.800000e+00	1.800000e+00	1.660046e+00	
599	5.865000e-09	1.800000e+00	1.800000e+00	1.660067e+00	
600	5.875000e-09	1.800000e+00	1.800000e+00	1.660088e+00	
601	5.885000e-09	1.800000e+00	1.800000e+00	1.660109e+00	
602	5.895000e-09	1.800000e+00	1.800000e+00	1.660130e+00	
603	5.905000e-09	1.800000e+00	1.800000e+00	1.660151e+00	
604	5.915000e-09	1.800000e+00	1.800000e+00	1.660173e+00	
605	5.925000e-09	1.800000e+00	1.800000e+00	1.660194e+00	
606	5.935000e-09	1.800000e+00	1.800000e+00	1.660215e+00	
607	5.945000e-09	1.800000e+00	1.800000e+00	1.660236e+00	
608	5.955000e-09	1.800000e+00	1.800000e+00	1.660257e+00	
609	5.965000e-09	1.800000e+00	1.800000e+00	1.660278e+00	
610	5.975000e-09	1.800000e+00	1.800000e+00	1.660300e+00	
611	5.985000e-09	1.800000e+00	1.800000e+00	1.660321e+00	
612	5.995000e-09	1.800000e+00	1.800000e+00	1.660342e+00	
613	6.005000e-09	1.800000e+00	1.800000e+00	1.660363e+00	
614	6.015000e-09	1.800000e+00	1.800000e+00	1.660384e+00	
615	6.025000e-09	1.800000e+00	1.800000e+00	1.660405e+00	
616	6.035000e-09	1.800000e+00	1.800000e+00	1.660426e+00	
617	6.045000e-09	1.800000e+00	1.800000e+00	1.660447e+00	
618	6.055000e-09	1.800000e+00	1.800000e+00	1.660468e+00	
619	6.065000e-09	1.800000e+00	1.800000e+00	1.660490e+00	
620	6.075000e-09	1.800000e+00	1.800000e+00	1.660511e+00	
621	6.085000e-09	1.800000e+00	1.800000e+00	1.660532e+00	
622	6.095000e-09	1.800000e+00	1.800000e+00	1.660553e+00	
623	6.105000e-09	1.800000e+00	1.800000e+00	1.660574e+00	
624	6.115000e-09	1.800000e+00	1.800000e+00	1.660595e+00	
625	6.125000e-09	1.800000e+00	1.800000e+00	1.660616e+00	
626	6.135000e-09	1.800000e+00	1.800000e+00	1.660637e+00	
627	6.145000e-09	1.800000e+00	1.800000e+00	1.660658e+00	
628	6.155000e-09	1.800000e+00	1.800000e+00	1.660679e+00	
629	6.165000e-09	1.800000e+00	1.800000e+00	1.660700e+00	
630	6.175000e-09	1.800000e+00	1.800000e+00	1.660721e+00	
631	6.185000e-09	1.800000e+00	1.800000e+00	1.660742e+00	
632	6.195000e-09	1.800000e+00	1.800000e+00	1.660763e+00	
633	6.205000e-09	1.800000e+00	1.800000e+00	1.660784e+00	
634	6.215000e-09	1.800000e+00	1.800000e+00	1.660805e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
635	6.225000e-09	1.800000e+00	1.800000e+00	1.660826e+00	
636	6.235000e-09	1.800000e+00	1.800000e+00	1.660847e+00	
637	6.245000e-09	1.800000e+00	1.800000e+00	1.660869e+00	
638	6.255000e-09	1.800000e+00	1.800000e+00	1.660890e+00	
639	6.265000e-09	1.800000e+00	1.800000e+00	1.660911e+00	
640	6.275000e-09	1.800000e+00	1.800000e+00	1.660932e+00	
641	6.285000e-09	1.800000e+00	1.800000e+00	1.660953e+00	
642	6.295000e-09	1.800000e+00	1.800000e+00	1.660974e+00	
643	6.305000e-09	1.800000e+00	1.800000e+00	1.660995e+00	
644	6.315000e-09	1.800000e+00	1.800000e+00	1.661015e+00	
645	6.325000e-09	1.800000e+00	1.800000e+00	1.661036e+00	
646	6.335000e-09	1.800000e+00	1.800000e+00	1.661057e+00	
647	6.345000e-09	1.800000e+00	1.800000e+00	1.661078e+00	
648	6.355000e-09	1.800000e+00	1.800000e+00	1.661099e+00	
649	6.365000e-09	1.800000e+00	1.800000e+00	1.661120e+00	
650	6.375000e-09	1.800000e+00	1.800000e+00	1.661141e+00	
651	6.385000e-09	1.800000e+00	1.800000e+00	1.661162e+00	
652	6.395000e-09	1.800000e+00	1.800000e+00	1.661183e+00	
653	6.405000e-09	1.800000e+00	1.800000e+00	1.661204e+00	
654	6.415000e-09	1.800000e+00	1.800000e+00	1.661225e+00	
655	6.425000e-09	1.800000e+00	1.800000e+00	1.661246e+00	
656	6.435000e-09	1.800000e+00	1.800000e+00	1.661267e+00	
657	6.445000e-09	1.800000e+00	1.800000e+00	1.661288e+00	
658	6.455000e-09	1.800000e+00	1.800000e+00	1.661309e+00	
659	6.465000e-09	1.800000e+00	1.800000e+00	1.661330e+00	
660	6.475000e-09	1.800000e+00	1.800000e+00	1.661351e+00	
661	6.485000e-09	1.800000e+00	1.800000e+00	1.661371e+00	
662	6.495000e-09	1.800000e+00	1.800000e+00	1.661392e+00	
663	6.505000e-09	1.800000e+00	1.800000e+00	1.661413e+00	
664	6.515000e-09	1.800000e+00	1.800000e+00	1.661434e+00	
665	6.525000e-09	1.800000e+00	1.800000e+00	1.661455e+00	
666	6.535000e-09	1.800000e+00	1.800000e+00	1.661476e+00	
667	6.545000e-09	1.800000e+00	1.800000e+00	1.661497e+00	
668	6.555000e-09	1.800000e+00	1.800000e+00	1.661518e+00	
669	6.565000e-09	1.800000e+00	1.800000e+00	1.661539e+00	
670	6.575000e-09	1.800000e+00	1.800000e+00	1.661559e+00	
671	6.585000e-09	1.800000e+00	1.800000e+00	1.661580e+00	
672	6.595000e-09	1.800000e+00	1.800000e+00	1.661601e+00	
673	6.605000e-09	1.800000e+00	1.800000e+00	1.661622e+00	
674	6.615000e-09	1.800000e+00	1.800000e+00	1.661643e+00	
675	6.625000e-09	1.800000e+00	1.800000e+00	1.661664e+00	
676	6.635000e-09	1.800000e+00	1.800000e+00	1.661685e+00	
677	6.645000e-09	1.800000e+00	1.800000e+00	1.661705e+00	
678	6.655000e-09	1.800000e+00	1.800000e+00	1.661726e+00	
679	6.665000e-09	1.800000e+00	1.800000e+00	1.661747e+00	
680	6.675000e-09	1.800000e+00	1.800000e+00	1.661768e+00	
681	6.685000e-09	1.800000e+00	1.800000e+00	1.661789e+00	
682	6.695000e-09	1.800000e+00	1.800000e+00	1.661809e+00	
683	6.705000e-09	1.800000e+00	1.800000e+00	1.661830e+00	
684	6.715000e-09	1.800000e+00	1.800000e+00	1.661851e+00	
685	6.725000e-09	1.800000e+00	1.800000e+00	1.661872e+00	
686	6.735000e-09	1.800000e+00	1.800000e+00	1.661893e+00	
687	6.745000e-09	1.800000e+00	1.800000e+00	1.661913e+00	
688	6.755000e-09	1.800000e+00	1.800000e+00	1.661934e+00	
689	6.765000e-09	1.800000e+00	1.800000e+00	1.661955e+00	
690	6.775000e-09	1.800000e+00	1.800000e+00	1.661976e+00	
691	6.785000e-09	1.800000e+00	1.800000e+00	1.661997e+00	
692	6.795000e-09	1.800000e+00	1.800000e+00	1.662017e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
693	6.805000e-09	1.800000e+00	1.800000e+00	1.662038e+00	
694	6.815000e-09	1.800000e+00	1.800000e+00	1.662059e+00	
695	6.825000e-09	1.800000e+00	1.800000e+00	1.662080e+00	
696	6.835000e-09	1.800000e+00	1.800000e+00	1.662100e+00	
697	6.845000e-09	1.800000e+00	1.800000e+00	1.662121e+00	
698	6.855000e-09	1.800000e+00	1.800000e+00	1.662142e+00	
699	6.865000e-09	1.800000e+00	1.800000e+00	1.662162e+00	
700	6.875000e-09	1.800000e+00	1.800000e+00	1.662183e+00	
701	6.885000e-09	1.800000e+00	1.800000e+00	1.662204e+00	
702	6.895000e-09	1.800000e+00	1.800000e+00	1.662225e+00	
703	6.905000e-09	1.800000e+00	1.800000e+00	1.662245e+00	
704	6.915000e-09	1.800000e+00	1.800000e+00	1.662266e+00	
705	6.925000e-09	1.800000e+00	1.800000e+00	1.662287e+00	
706	6.935000e-09	1.800000e+00	1.800000e+00	1.662307e+00	
707	6.945000e-09	1.800000e+00	1.800000e+00	1.662328e+00	
708	6.955000e-09	1.800000e+00	1.800000e+00	1.662349e+00	
709	6.965000e-09	1.800000e+00	1.800000e+00	1.662370e+00	
710	6.975000e-09	1.800000e+00	1.800000e+00	1.662390e+00	
711	6.985000e-09	1.800000e+00	1.800000e+00	1.662411e+00	
712	6.995000e-09	1.800000e+00	1.800000e+00	1.662432e+00	
713	7.005000e-09	1.800000e+00	1.800000e+00	1.662452e+00	
714	7.015000e-09	1.800000e+00	1.800000e+00	1.662473e+00	
715	7.025000e-09	1.800000e+00	1.800000e+00	1.662494e+00	
716	7.035000e-09	1.800000e+00	1.800000e+00	1.662514e+00	
717	7.045000e-09	1.800000e+00	1.800000e+00	1.662535e+00	
718	7.055000e-09	1.800000e+00	1.800000e+00	1.662556e+00	
719	7.065000e-09	1.800000e+00	1.800000e+00	1.662576e+00	
720	7.075000e-09	1.800000e+00	1.800000e+00	1.662597e+00	
721	7.085000e-09	1.800000e+00	1.800000e+00	1.662617e+00	
722	7.095000e-09	1.800000e+00	1.800000e+00	1.662638e+00	
723	7.105000e-09	1.800000e+00	1.800000e+00	1.662659e+00	
724	7.115000e-09	1.800000e+00	1.800000e+00	1.662679e+00	
725	7.125000e-09	1.800000e+00	1.800000e+00	1.662700e+00	
726	7.135000e-09	1.800000e+00	1.800000e+00	1.662721e+00	
727	7.145000e-09	1.800000e+00	1.800000e+00	1.662741e+00	
728	7.155000e-09	1.800000e+00	1.800000e+00	1.662762e+00	
729	7.165000e-09	1.800000e+00	1.800000e+00	1.662782e+00	
730	7.175000e-09	1.800000e+00	1.800000e+00	1.662803e+00	
731	7.185000e-09	1.800000e+00	1.800000e+00	1.662824e+00	
732	7.195000e-09	1.800000e+00	1.800000e+00	1.662844e+00	
733	7.205000e-09	1.800000e+00	1.800000e+00	1.662865e+00	
734	7.215000e-09	1.800000e+00	1.800000e+00	1.662885e+00	
735	7.225000e-09	1.800000e+00	1.800000e+00	1.662906e+00	
736	7.235000e-09	1.800000e+00	1.800000e+00	1.662926e+00	
737	7.245000e-09	1.800000e+00	1.800000e+00	1.662947e+00	
738	7.255000e-09	1.800000e+00	1.800000e+00	1.662968e+00	
739	7.265000e-09	1.800000e+00	1.800000e+00	1.662988e+00	
740	7.275000e-09	1.800000e+00	1.800000e+00	1.663009e+00	
741	7.285000e-09	1.800000e+00	1.800000e+00	1.663029e+00	
742	7.295000e-09	1.800000e+00	1.800000e+00	1.663050e+00	
743	7.305000e-09	1.800000e+00	1.800000e+00	1.663070e+00	
744	7.315000e-09	1.800000e+00	1.800000e+00	1.663091e+00	
745	7.325000e-09	1.800000e+00	1.800000e+00	1.663111e+00	
746	7.335000e-09	1.800000e+00	1.800000e+00	1.663132e+00	
747	7.345000e-09	1.800000e+00	1.800000e+00	1.663152e+00	
748	7.355000e-09	1.800000e+00	1.800000e+00	1.663173e+00	
749	7.365000e-09	1.800000e+00	1.800000e+00	1.663193e+00	
750	7.375000e-09	1.800000e+00	1.800000e+00	1.663214e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
751	7.385000e-09	1.800000e+00	1.800000e+00	1.663234e+00	
752	7.395000e-09	1.800000e+00	1.800000e+00	1.663255e+00	
753	7.405000e-09	1.800000e+00	1.800000e+00	1.663275e+00	
754	7.415000e-09	1.800000e+00	1.800000e+00	1.663296e+00	
755	7.425000e-09	1.800000e+00	1.800000e+00	1.663316e+00	
